utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:05,2025-09-01 03:00:05,Ethiopia,Addis Ababa,Africa,15.23,15.23,15.23,88.0,15.11,10000.0,0.12,75.0,1.03,0.0,360.0,1017.0,0,500,Rain,light rain,10n
2025-09-01 06:00:11,2025-09-01 09:00:11,Ethiopia,Addis Ababa,Africa,16.23,16.23,16.23,82.0,16.05,5000.0,0.0,75.0,2.06,0.0,250.0,1018.0,1,701,Mist,mist,50d
2025-09-01 12:00:08,2025-09-01 15:00:08,Ethiopia,Addis Ababa,Africa,17.42,17.42,17.42,80.0,17.31,9171.0,1.84,47.0,0.58,0.72,186.0,1014.0,1,501,Rain,moderate rain,10d
2025-09-01 18:00:07,2025-09-01 21:00:07,Ethiopia,Addis Ababa,Africa,17.23,17.23,17.23,77.0,17.02,10000.0,0.4,75.0,2.57,0.0,320.0,1017.0,0,500,Rain,light rain,10n
2025-09-02 00:00:05,2025-09-02 03:00:05,Ethiopia,Addis Ababa,Africa,14.23,14.23,14.23,88.0,14.01,10000.0,0.11,40.0,1.54,0.0,240.0,1015.0,0,500,Rain,light rain,10n
2025-09-02 06:00:11,2025-09-02 09:00:11,Ethiopia,Addis Ababa,Africa,15.23,15.23,15.23,88.0,15.11,5000.0,0.0,75.0,2.06,0.0,80.0,1018.0,1,701,Mist,mist,50d
2025-09-02 12:00:07,2025-09-02 15:00:07,Ethiopia,Addis Ababa,Africa,20.23,20.23,20.23,73.0,20.21,8000.0,0.0,75.0,3.6,0.0,210.0,1013.0,1,701,Mist,mist,50d
2025-09-02 18:00:05,2025-09-02 21:00:05,Ethiopia,Addis Ababa,Africa,14.23,14.23,14.23,94.0,14.16,7000.0,0.0,75.0,2.57,0.0,360.0,1017.0,0,803,Clouds,broken clouds,04n
2025-09-03 00:00:13,2025-09-03 03:00:13,Ethiopia,Addis Ababa,Africa,12.58,12.58,12.58,94.0,12.35,10000.0,0.28,80.0,1.83,2.95,265.0,1017.0,0,500,Rain,light rain,10n
2025-09-03 06:00:11,2025-09-03 09:00:11,Ethiopia,Addis Ababa,Africa,13.23,13.23,13.23,94.0,13.06,8000.0,0.0,100.0,1.54,0.0,130.0,1019.0,1,701,Mist,mist,50d
2025-09-03 12:00:09,2025-09-03 15:00:09,Ethiopia,Addis Ababa,Africa,16.23,16.23,16.23,94.0,16.36,5000.0,0.0,100.0,2.06,0.0,180.0,1014.0,1,701,Mist,mist,50d
2025-09-03 18:00:06,2025-09-03 21:00:06,Ethiopia,Addis Ababa,Africa,16.23,16.23,16.23,77.0,15.92,10000.0,0.0,75.0,3.09,0.0,290.0,1016.0,0,803,Clouds,broken clouds,04n
2025-09-04 00:00:12,2025-09-04 03:00:12,Ethiopia,Addis Ababa,Africa,14.23,14.23,14.23,88.0,14.01,10000.0,0.0,75.0,1.03,0.0,340.0,1016.0,0,803,Clouds,broken clouds,04n
2025-09-04 06:00:08,2025-09-04 09:00:08,Ethiopia,Addis Ababa,Africa,14.23,14.23,14.23,88.0,14.01,9000.0,0.0,75.0,1.03,0.0,240.0,1017.0,1,701,Mist,mist,50d
2025-09-04 12:00:09,2025-09-04 15:00:09,Ethiopia,Addis Ababa,Africa,20.23,20.23,20.23,73.0,20.21,10000.0,0.7,75.0,3.6,0.0,180.0,1012.0,1,500,Rain,light rain,10d
2025-09-04 18:00:08,2025-09-04 21:00:08,Ethiopia,Addis Ababa,Africa,18.23,18.23,18.23,77.0,18.12,10000.0,0.17,75.0,1.52,1.54,69.0,1016.0,0,500,Rain,light rain,10n
2025-09-05 00:00:14,2025-09-05 03:00:14,Ethiopia,Addis Ababa,Africa,15.23,15.23,15.23,88.0,15.11,10000.0,0.0,75.0,1.54,0.0,310.0,1016.0,0,803,Clouds,broken clouds,04n
2025-09-05 06:00:09,2025-09-05 09:00:09,Ethiopia,Addis Ababa,Africa,16.23,16.23,16.23,77.0,15.92,10000.0,0.54,40.0,1.03,0.0,180.0,1018.0,1,500,Rain,light rain,10d
2025-09-05 12:00:07,2025-09-05 15:00:07,Ethiopia,Addis Ababa,Africa,19.94,19.94,19.94,68.0,19.77,10000.0,0.83,55.0,2.88,4.19,102.0,1013.0,1,500,Rain,light rain,10d
2025-09-05 18:00:14,2025-09-05 21:00:14,Ethiopia,Addis Ababa,Africa,14.01,14.01,14.01,85.0,13.69,10000.0,0.31,59.0,1.45,1.51,21.0,1017.0,0,500,Rain,light rain,10n
2025-09-06 00:00:11,2025-09-06 03:00:11,Ethiopia,Addis Ababa,Africa,12.87,12.87,12.87,87.0,12.48,10000.0,0.0,93.0,0.75,0.88,302.0,1017.0,0,804,Clouds,overcast clouds,04n
2025-09-06 06:00:09,2025-09-06 09:00:09,Ethiopia,Addis Ababa,Africa,15.11,15.11,15.11,85.0,14.9,10000.0,0.4,96.0,0.9,1.03,195.0,1019.0,1,500,Rain,light rain,10d
2025-09-06 12:00:06,2025-09-06 15:00:06,Ethiopia,Addis Ababa,Africa,19.4,19.4,19.4,72.0,19.28,10000.0,0.59,62.0,3.44,4.62,126.0,1013.0,1,500,Rain,light rain,10d
