utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:12,2025-11-01 09:00:12,Palau,Ngerulmud,Oceania,25.32,25.32,25.32,87.0,26.18,10000.0,0.49,100.0,2.97,4.87,295.0,1013.0,1,500,Rain,light rain,10d
2025-11-01 06:00:18,2025-11-01 15:00:18,Palau,Ngerulmud,Oceania,25.74,25.74,25.74,87.0,26.64,10000.0,0.0,100.0,3.76,5.28,1.0,1010.0,1,804,Clouds,overcast clouds,04d
2025-11-01 12:00:15,2025-11-01 21:00:15,Palau,Ngerulmud,Oceania,26.99,26.99,26.99,82.0,29.91,10000.0,0.0,100.0,3.36,4.51,300.0,1010.0,0,804,Clouds,overcast clouds,04n
2025-11-01 18:00:21,2025-11-02 03:00:21,Palau,Ngerulmud,Oceania,26.95,26.95,26.95,81.0,29.72,10000.0,0.0,100.0,4.65,6.16,276.0,1008.0,0,804,Clouds,overcast clouds,04n
2025-11-02 00:00:13,2025-11-02 09:00:13,Palau,Ngerulmud,Oceania,29.91,29.91,29.91,74.0,35.8,10000.0,0.0,75.0,4.63,0.0,260.0,1009.0,1,803,Clouds,broken clouds,04d
2025-11-02 06:00:18,2025-11-02 15:00:18,Palau,Ngerulmud,Oceania,28.91,28.91,28.91,79.0,34.28,10000.0,0.0,100.0,5.14,0.0,270.0,1006.0,1,804,Clouds,overcast clouds,04d
2025-11-02 12:00:17,2025-11-02 21:00:17,Palau,Ngerulmud,Oceania,25.91,25.91,25.91,94.0,27.01,10000.0,0.0,100.0,1.54,0.0,160.0,1009.0,0,804,Clouds,overcast clouds,04n
2025-11-02 18:00:15,2025-11-03 03:00:15,Palau,Ngerulmud,Oceania,24.91,24.91,24.91,94.0,25.91,10000.0,0.0,100.0,0.0,0.0,0.0,1006.0,0,804,Clouds,overcast clouds,04n
2025-11-03 00:00:11,2025-11-03 09:00:11,Palau,Ngerulmud,Oceania,28.39,28.39,28.39,75.0,32.24,10000.0,0.0,100.0,2.73,3.52,172.0,1009.0,1,804,Clouds,overcast clouds,04d
2025-11-03 06:00:15,2025-11-03 15:00:15,Palau,Ngerulmud,Oceania,29.91,29.91,29.91,79.0,36.91,10000.0,0.0,75.0,3.09,0.0,280.0,1006.0,1,803,Clouds,broken clouds,04d
2025-11-03 12:00:21,2025-11-03 21:00:21,Palau,Ngerulmud,Oceania,25.91,25.91,25.91,94.0,27.01,10000.0,0.0,100.0,4.12,0.0,270.0,1009.0,0,804,Clouds,overcast clouds,04n
2025-11-03 18:00:15,2025-11-04 03:00:15,Palau,Ngerulmud,Oceania,24.91,24.91,24.91,94.0,25.91,10000.0,0.0,100.0,0.0,0.0,0.0,1006.0,0,804,Clouds,overcast clouds,04n
2025-11-04 00:00:16,2025-11-04 09:00:16,Palau,Ngerulmud,Oceania,27.95,27.95,27.95,75.0,31.25,10000.0,0.0,100.0,2.94,4.03,258.0,1010.0,1,804,Clouds,overcast clouds,04d
2025-11-04 06:00:13,2025-11-04 15:00:13,Palau,Ngerulmud,Oceania,28.85,28.85,28.85,71.0,32.58,10000.0,0.0,95.0,5.62,7.05,288.0,1007.0,1,804,Clouds,overcast clouds,04d
2025-11-04 12:00:21,2025-11-04 21:00:21,Palau,Ngerulmud,Oceania,28.15,28.15,28.15,80.0,32.48,10000.0,0.0,94.0,3.92,5.25,321.0,1010.0,0,804,Clouds,overcast clouds,04n
2025-11-04 18:00:17,2025-11-05 03:00:17,Palau,Ngerulmud,Oceania,27.94,27.94,27.94,80.0,31.95,10000.0,0.0,96.0,5.3,7.51,315.0,1007.0,0,804,Clouds,overcast clouds,04n
2025-11-05 00:00:13,2025-11-05 09:00:13,Palau,Ngerulmud,Oceania,29.23,29.23,29.23,72.0,33.64,10000.0,0.0,99.0,5.87,7.6,309.0,1008.0,1,804,Clouds,overcast clouds,04d
2025-11-05 06:00:18,2025-11-05 15:00:18,Palau,Ngerulmud,Oceania,31.91,31.91,31.91,70.0,38.91,10000.0,0.0,75.0,3.6,8.23,310.0,1005.0,1,803,Clouds,broken clouds,04d
2025-11-05 12:00:19,2025-11-05 21:00:19,Palau,Ngerulmud,Oceania,28.61,28.61,28.61,79.0,33.49,10000.0,0.0,97.0,5.48,7.05,328.0,1008.0,0,804,Clouds,overcast clouds,04n
2025-11-05 18:00:19,2025-11-06 03:00:19,Palau,Ngerulmud,Oceania,26.91,26.91,26.91,89.0,30.38,10000.0,0.0,100.0,4.12,7.2,290.0,1006.0,0,804,Clouds,overcast clouds,04n
2025-11-06 00:00:30,2025-11-06 09:00:30,Palau,Ngerulmud,Oceania,29.3,29.3,29.3,75.0,34.45,10000.0,0.0,52.0,7.48,9.17,310.0,1008.0,1,803,Clouds,broken clouds,04d
2025-11-06 06:00:20,2025-11-06 15:00:20,Palau,Ngerulmud,Oceania,28.97,28.97,28.97,79.0,34.44,10000.0,0.0,98.0,7.95,10.07,309.0,1004.0,1,804,Clouds,overcast clouds,04d
2025-11-06 12:00:22,2025-11-06 21:00:22,Palau,Ngerulmud,Oceania,27.91,27.91,27.91,83.0,32.33,10000.0,0.0,100.0,3.6,0.0,310.0,1007.0,0,804,Clouds,overcast clouds,04n
2025-11-06 18:00:13,2025-11-07 03:00:13,Palau,Ngerulmud,Oceania,28.57,28.57,28.57,76.0,32.83,10000.0,0.0,86.0,7.85,10.01,307.0,1004.0,0,804,Clouds,overcast clouds,04n
2025-11-07 00:00:18,2025-11-07 09:00:18,Palau,Ngerulmud,Oceania,29.01,29.01,29.01,78.0,34.34,10000.0,0.0,96.0,9.05,11.37,294.0,1006.0,1,804,Clouds,overcast clouds,04d
2025-11-07 06:00:15,2025-11-07 15:00:15,Palau,Ngerulmud,Oceania,28.45,28.45,28.45,81.0,33.44,4339.0,0.37,100.0,10.61,13.42,291.0,1002.0,1,500,Rain,light rain,10d
2025-11-07 12:00:19,2025-11-07 21:00:19,Palau,Ngerulmud,Oceania,25.91,25.91,25.91,89.0,26.88,10000.0,1.78,100.0,3.6,9.26,310.0,1005.0,0,520,Rain,light intensity shower rain,09n
2025-11-07 18:00:16,2025-11-08 03:00:16,Palau,Ngerulmud,Oceania,26.91,26.91,26.91,89.0,30.38,10000.0,0.0,75.0,8.23,11.32,250.0,1002.0,0,803,Clouds,broken clouds,04n
2025-11-08 00:00:12,2025-11-08 09:00:12,Palau,Ngerulmud,Oceania,28.91,28.91,28.91,84.0,35.36,10000.0,0.0,100.0,5.66,8.23,230.0,1004.0,1,804,Clouds,overcast clouds,04d
2025-11-08 06:00:18,2025-11-08 15:00:18,Palau,Ngerulmud,Oceania,28.91,28.91,28.91,79.0,34.28,10000.0,0.0,100.0,4.12,8.75,230.0,1004.0,1,804,Clouds,overcast clouds,04d
2025-11-08 12:00:18,2025-11-08 21:00:18,Palau,Ngerulmud,Oceania,28.31,28.31,28.31,80.0,32.89,10000.0,0.0,100.0,6.5,8.79,198.0,1007.0,0,804,Clouds,overcast clouds,04n
2025-11-08 18:02:06,2025-11-09 03:02:06,Palau,Ngerulmud,Oceania,24.91,24.91,24.91,94.0,25.91,10000.0,1.01,100.0,3.6,0.0,190.0,1006.0,0,501,Rain,moderate rain,10n
2025-11-09 00:00:12,2025-11-09 09:00:12,Palau,Ngerulmud,Oceania,28.99,28.99,28.99,79.0,34.5,10000.0,0.0,100.0,5.84,8.33,198.0,1009.0,1,804,Clouds,overcast clouds,04d
2025-11-09 06:00:16,2025-11-09 15:00:16,Palau,Ngerulmud,Oceania,30.91,30.91,30.91,74.0,37.91,10000.0,0.0,75.0,4.63,7.72,210.0,1005.0,1,721,Haze,haze,50d
2025-11-09 12:00:18,2025-11-09 21:00:18,Palau,Ngerulmud,Oceania,28.84,28.84,28.84,79.0,34.09,10000.0,0.0,99.0,2.05,2.55,168.0,1010.0,0,804,Clouds,overcast clouds,04n
2025-11-09 18:00:12,2025-11-10 03:00:12,Palau,Ngerulmud,Oceania,27.82,27.82,27.82,81.0,31.8,10000.0,0.0,77.0,0.8,0.79,102.0,1008.0,0,803,Clouds,broken clouds,04n
2025-11-10 00:00:18,2025-11-10 09:00:18,Palau,Ngerulmud,Oceania,29.36,29.36,29.36,73.0,34.16,10000.0,0.0,62.0,2.46,2.79,31.0,1011.0,1,803,Clouds,broken clouds,04d
2025-11-10 06:00:17,2025-11-10 15:00:17,Palau,Ngerulmud,Oceania,29.84,29.84,29.84,70.0,34.65,10000.0,0.0,62.0,2.65,2.74,10.0,1007.0,1,803,Clouds,broken clouds,04d
2025-11-10 12:00:19,2025-11-10 21:00:19,Palau,Ngerulmud,Oceania,28.45,28.45,28.45,77.0,32.72,10000.0,0.0,87.0,1.07,1.43,347.0,1010.0,0,804,Clouds,overcast clouds,04n
2025-11-10 18:00:17,2025-11-11 03:00:17,Palau,Ngerulmud,Oceania,27.86,27.86,27.86,79.0,31.61,10000.0,0.0,99.0,3.19,4.2,320.0,1008.0,0,804,Clouds,overcast clouds,04n
2025-11-11 00:00:14,2025-11-11 09:00:14,Palau,Ngerulmud,Oceania,29.07,29.07,29.07,71.0,33.07,10000.0,0.0,92.0,3.68,4.47,2.0,1011.0,1,804,Clouds,overcast clouds,04d
2025-11-11 06:00:19,2025-11-11 15:00:19,Palau,Ngerulmud,Oceania,30.91,30.91,30.91,70.0,37.36,10000.0,0.0,100.0,3.6,0.0,320.0,1007.0,1,804,Clouds,overcast clouds,04d
2025-11-11 12:00:19,2025-11-11 21:00:19,Palau,Ngerulmud,Oceania,26.91,26.91,26.91,89.0,30.38,10000.0,0.0,100.0,2.06,0.0,30.0,1010.0,0,804,Clouds,overcast clouds,04n
2025-11-11 18:00:12,2025-11-12 03:00:12,Palau,Ngerulmud,Oceania,27.13,27.13,27.13,83.0,30.34,10000.0,0.0,100.0,5.74,7.46,35.0,1008.0,0,804,Clouds,overcast clouds,04n
2025-11-12 00:00:17,2025-11-12 09:00:17,Palau,Ngerulmud,Oceania,26.77,26.77,26.77,86.0,29.74,10000.0,0.0,99.0,6.86,8.96,56.0,1011.0,1,804,Clouds,overcast clouds,04d
